symbol,prob,adx,rsi,vol,outcome_r
BTCUSD,0.709895148329931,35.8322062319626,31.833125287796094,5.291513313157261,-1.0
BTCUSD,0.6203655040611562,37.43300196043961,29.276062311047923,6.388557524176067,1.5
BTCUSD,0.7423853141317907,44.597928681156496,37.53742826599477,6.85350553750089,0.39438915565376453
BTCUSD,0.7231259175607001,22.56114891703303,44.57954173136939,3.9281311252793127,-1.0
BTCUSD,0.8622857142857143,25.193102880902124,31.841579168016807,4.4050709099409495,-1.0
BTCUSD,0.7272668384247332,27.142178835571716,25.930976067206316,6.462830087433356,1.5
BTCUSD,0.7836442541433776,20.74219589260023,48.390665750129344,5.793690112562648,-1.0
BTCUSD,0.6827833219412167,25.689397078422502,41.892126130847195,6.612314548996056,-1.0
BTCUSD,0.6338270425226947,30.384007120007603,25.75141237526003,7.751889945956508,1.5
BTCUSD,0.7308593322386426,48.63817240248227,52.80417791291276,11.370489745637515,-1.0
BTCUSD,0.7534221028014131,16.30406475086939,38.76356996050468,5.572403531974682,-1.0
BTCUSD,0.6596918085823673,15.866907653641762,40.06471484670191,4.931039252680827,-1.0
BTCUSD,0.6085076459264103,17.96835537529766,57.38737417675686,3.9214601432429133,-1.0
BTCUSD,0.8139704433497537,25.696796980751333,74.4230333705759,6.1758856403670315,1.5
BTCUSD,0.7594972631125274,31.756519559990323,46.92122326654052,2.804879476220722,1.5
BTCUSD,0.6068084572432398,21.081487782119023,59.22748356900123,2.3084848275295498,1.5
BTCUSD,0.7563280857073961,21.818656905394306,53.33132720664385,2.3303735473321354,1.5
BTCUSD,0.6763566867914694,19.610515532612013,17.755942617896167,8.053149852869417,1.5
BTCUSD,0.976,45.2636969057016,47.3815609985911,9.456774260863797,-1.0
BTCUSD,0.861553468833635,34.41828173149032,85.40821652957027,6.099326201307872,0.11600510646549671
BTCUSD,0.8256841223292837,28.185854973388317,61.68034240562246,4.5451325465427965,-1.0
BTCUSD,0.4328502415458937,29.856776166688835,27.679218159625336,4.637289516545481,1.5
BTCUSD,0.6048502415458937,39.56538904100901,26.534908693260775,5.384501615280425,-1.0
BTCUSD,0.6385544889892716,39.59303053279932,48.418144480679395,5.282656401390862,1.5
BTCUSD,0.9566451612903226,27.836724292061213,58.7698508473402,6.272103158504864,1.5
BTCUSD,0.6311491165838992,15.906520009424108,33.07031957730935,4.245722024818542,-1.0
BTCUSD,0.8933510436432638,27.30302646604842,66.22003187112011,7.256031337076708,-1.0
BTCUSD,0.9366451612903226,19.12746248254242,48.58045788923635,2.948802042345745,-1.0
BTCUSD,0.8933510436432638,22.825398843099002,71.30017951331492,5.2733514366734475,-1.0
BTCUSD,0.6674361955180369,28.912261465273954,23.388473894756856,6.354159686462526,1.5
BTCUSD,0.9096537066647115,27.824727204017524,40.379629219445725,1.0436406216231526,1.5
BTCUSD,0.7233547505126452,55.571614586743294,14.07171980643497,1.8442884076388457,-1.0
BTCUSD,0.709895148329931,45.203267560053376,18.540046327103596,5.296869353009769,-1.0
BTCUSD,0.6952668384247331,24.422489145060663,29.464255689768706,4.830394269286893,-1.0
BTCUSD,0.9069308755760369,21.460994921806403,49.63828043880986,8.318845906098481,-1.0
