symbol,prob,adx,rsi,vol,outcome_r
USDCAD,0.8631133004926108,25.197182850971366,32.419318236253574,0.702216378029942,-0.7269031781226708
USDCAD,0.8716367579289781,25.27354490463326,65.11437161790013,0.8074368131060201,-0.748070987654287
USDCAD,0.74603107621534,21.14314301285369,47.09393485523724,0.9546140930581222,0.7138508371385422
USDCAD,0.6311491165838992,16.0261114543653,82.51174003746192,0.6180928183352729,-0.10016510731981391
USDCAD,0.7317438878257293,27.788835261790922,27.353429578328743,0.6388654170522013,-4.248332679482174
USDCAD,0.776103807906864,21.02858191644765,69.85067329034119,0.693116533949186,1.5
USDCAD,0.6898162889741837,44.72328060724691,72.68400494251253,0.8726222257110562,1.5
USDCAD,0.976,42.07227634164881,49.6478057430425,0.5522328136055658,1.5
USDCAD,0.6827833219412167,35.284051296163405,52.2058286116468,0.9044044461471685,0.1987577639752161
USDCAD,0.7016195661567712,19.54251874076257,61.70646577622054,0.7535121728826667,1.5
USDCAD,0.8924420976522341,27.50192295466818,73.08457427580274,0.5467365931611082,-0.20801033591734042
USDCAD,0.7035460178562394,20.367344735519804,66.25271698216258,0.5814752628772414,-2.5528905289052943
USDCAD,0.7432747147205044,23.365324470156153,57.38578304378062,0.6124535470582947,-1.874078275666544
USDCAD,0.8059704433497537,22.00737034575513,54.94130911404282,0.6598225843902905,-3.3967102080309988
USDCAD,0.9286451612903226,30.062320489173718,41.54584688873952,0.760868896510338,1.5
USDCAD,0.8949515129962139,45.23916371772573,41.52043006588462,0.7818519565264194,1.5
USDCAD,0.761246665049721,22.233630500763375,51.07254826603299,0.6364957947156121,1.5
USDCAD,0.7233547505126452,49.35210245275871,18.20578793660708,0.730326107489612,-2.153655951960466
USDCAD,0.6898162889741837,46.90666167485073,80.09358928101051,0.7347860291423516,-0.3793590951931886
USDCAD,0.7979525474026622,37.353181613946276,55.265931191851884,0.6083236378296637,-3.798353909465156
USDCAD,0.7731315384552095,28.63649482077632,45.226077624364784,0.8646297988732734,1.5
USDCAD,0.5309546826497008,37.704384996915046,21.990564366650545,0.9081512736794817,1.5
USDCAD,0.7898665472458576,36.241537511678544,66.22211921003635,0.6321168934622401,1.208155523945049
USDCAD,0.747303776683087,23.368015572057047,41.97377079277182,0.5489543763601997,1.5
USDCAD,0.6209911624099268,37.7047931112743,32.633124016223675,0.7855513634691502,-0.8532731376975845
USDCAD,0.8763745058343756,29.443915673157964,50.92015792856364,0.48517126384075404,-1.0129101667562739
USDCAD,0.5578502415458937,21.605301040981885,32.09100429108602,0.43793392300760786,0.30355594102337685
USDCAD,0.5642788129744651,31.809651238097253,70.9024949364699,0.616305621769658,-2.931804465902215
USDCAD,0.5578502415458937,21.96758379507614,21.13817701109349,0.5533300626085446,1.5
USDCAD,0.7803200470041212,23.711233669002134,46.92546003941046,0.3838216050100192,1.5
USDCAD,0.620566836809927,37.55876390764044,15.800392806080865,0.5524889187770635,1.2709497206703164
USDCAD,0.8795023041474654,22.31431309015881,39.773542880784724,0.9281109533649924,-2.041880969875122
USDCAD,0.7067477712849763,29.21219422353675,46.23034890115513,0.5746636124417634,-5.422907488986568
USDCAD,0.8041038079068639,35.531572843770626,89.40187345751318,0.7145535221891414,0.6168291802094615
USDCAD,0.9702212161811479,28.87777480896212,59.50472579343791,0.6720995983260075,1.5
USDCAD,0.6508084572432399,15.41688489113547,62.06885453844518,0.5545573810697271,1.5
USDCAD,0.8528499112809055,28.256940995774826,69.51415634855982,0.6184479979120742,1.5
USDCAD,0.8933510436432638,27.282144857889726,54.51382263945109,0.6145670204917656,-2.831746031746085
USDCAD,0.4317632850241546,15.843748770196337,25.492426779374682,0.5780550013535013,1.5
USDCAD,0.6542091785922839,42.637481764456915,20.273946681712573,0.6352129808115405,1.0781180648025253
USDCAD,0.8049700912623113,30.5842592707373,59.12119979439385,1.1553415338818636,-1.0774315391879166
USDCAD,0.5960248447204969,25.45132539147748,23.82418399856688,0.8561116233633811,0.4258881175990193
USDCAD,0.7404976076555024,19.142640327116368,23.359010226613165,0.4034699013489006,1.5
USDCAD,0.7231259175607001,27.952800881224384,8.937807625735928,0.4397741338686807,-0.4593639575971098
USDCAD,0.836913181654053,22.22417718236779,47.76006729472932,0.8962430460727344,-2.6351948573724586
USDCAD,0.6898162889741837,21.498686717836986,65.45670633368138,0.5645572942491773,1.5
USDCAD,0.7963911930363543,31.084561244222435,55.30857824525983,0.7139226486580631,0.3142464498396702
USDCAD,0.5687834539118828,20.25763621009787,58.394085992955915,0.6418844554778105,1.5
USDCAD,0.7233547505126452,20.06909155835442,45.805668732961834,0.6417459188769365,0.30451977401126623
USDCAD,0.7241823367195418,16.906196848004832,39.5465297668228,0.49108614620101326,-2.1469512195122373
USDCAD,0.8528275862068966,20.483450080833656,52.77014180000141,0.8285286369775405,0.6294046172539891
USDCAD,0.5578502415458937,15.346826931461921,60.31739329813474,0.7030675550998444,0.9183256763654893
USDCAD,0.6926894158473106,15.870721403814901,61.68377460714342,0.6717420356235991,1.3511966701353588
USDCAD,0.7402862328234379,20.30873603229054,36.82961233323579,0.760386863146864,-1.320699708454759
