symbol,prob,adx,rsi,vol,outcome_r
ETHUSD,0.6375776880124706,17.70313417389465,64.52618452457355,1.9149265252225636,1.5
ETHUSD,0.7402862328234379,27.47879510933426,70.26903261609888,2.224328989250034,-11.969432522651449
ETHUSD,0.6003798858146684,31.65764250878363,35.54349081093186,6.285221288340868,1.5
ETHUSD,0.6267940754897277,68.6742905588442,14.197559289897427,5.409145653758469,0.044172067851716096
ETHUSD,0.46361947231512457,18.45765239781644,46.98038707581255,13.556254545149402,1.5
ETHUSD,0.7084976076555024,25.96517595259779,34.35983360017896,5.098304112083748,-0.08321290382733325
ETHUSD,0.7082687747035573,16.11059820744766,38.3430799115633,1.8454464132744548,1.5
ETHUSD,0.709895148329931,52.24389137036252,15.713804334381692,4.2869267844793315,-3.9304333919718517
ETHUSD,0.5860465524813351,27.616853566744226,50.91872488921582,4.462961470077234,-1.032200221281138
ETHUSD,0.9978508918966489,31.49892588005489,67.32376025991051,7.624966224061318,-2.9468053491827604
ETHUSD,0.9366451612903226,21.738124522371628,60.598427594470834,3.550655565498782,-5.812830827863662
ETHUSD,0.6781491165838991,48.470988981448,26.971170544016587,8.01722288261817,1.5
ETHUSD,0.834684376976597,56.05116387001464,44.21785833912787,8.288132118215929,1.5
ETHUSD,0.827819182845552,72.93637515749172,20.146296114389727,13.615271632156983,1.5
ETHUSD,0.6895874560222386,62.11015413584593,35.973114262871945,10.409386021629986,1.5
ETHUSD,0.5642788129744651,25.141184899388705,43.305084742908285,9.935899760714785,1.5
ETHUSD,0.49735099405856,24.56419594380724,23.101717546975095,17.818719024707757,1.5
ETHUSD,0.6673655040611562,32.26715894028457,23.29271558541072,10.361086295396092,1.5
ETHUSD,0.7404976076555024,52.27467727993341,20.130722189889283,13.81428260126261,-1.6331196390278762
ETHUSD,0.8336841223292837,20.957771735074807,47.18631178393253,7.784159703111718,1.018217906004108
ETHUSD,0.640253677672442,16.7787664747395,56.48979591456959,8.514230979275638,1.5
ETHUSD,0.6508084572432399,22.78215661455568,51.23116500759111,8.186820510777741,1.5
ETHUSD,0.8417880184331797,24.539809722886,50.475356512968126,7.077479084190158,-1.6039985241894534
ETHUSD,0.7599999118029678,19.10919066828917,44.20993458391799,7.381859903238544,-2.2899999999999965
ETHUSD,0.6781491165838991,34.57390085030414,65.91144483528313,6.147950027649066,-3.2345829771645147
ETHUSD,0.984,44.46936019186493,67.88511748313277,4.213135904315336,-3.167712116209979
ETHUSD,0.5578502415458937,39.42662730162214,21.718678291050395,7.635665050259328,-0.5749308596450795
ETHUSD,0.709895148329931,15.136867759845067,34.91463274333904,6.888323086854599,0.09614085648669188
ETHUSD,0.5950480437436959,16.34708422019178,40.77906268523687,7.476556607683469,0.6015330432981135
ETHUSD,0.7233547505126452,16.331254372608942,21.543282410484792,5.066707165342948,-0.5889930882305239
ETHUSD,0.8989308755760369,19.43922813894976,38.50953205771983,5.000508229573779,-0.6619165097708208
ETHUSD,0.6825544889892716,16.67536594865784,79.62838591639121,2.3755502437415807,-8.48280518545194
ETHUSD,0.6693237197585024,15.418920499580148,28.248796734626552,3.1747713125963433,1.5
ETHUSD,0.948,20.857744239302356,40.3686164013161,3.1721277470617815,1.5
ETHUSD,0.9286451612903226,27.877349711153244,41.87807038265043,10.060057208547798,-5.6615374322606575
ETHUSD,0.709325193862399,26.50835967891175,74.83033184926197,9.038359745485245,1.5
ETHUSD,0.8746468356377064,49.14436357878036,88.9967491365091,10.116706430679152,-2.5435074511875593
ETHUSD,0.6898162889741837,20.590612013238967,52.56550883159101,7.594558093501977,-1.2314533622559714
ETHUSD,0.7317438878257293,34.167200916785255,13.94886909594861,5.826153186523043,1.5
ETHUSD,0.984,34.06720170522702,57.96825396503353,11.106352008928708,1.5
ETHUSD,0.5642788129744651,17.088794844084862,33.32256327158582,9.363921488511147,-0.7054399598896975
ETHUSD,0.8054979563984652,22.897254487596978,71.52695224020748,10.67789084506413,1.4390372221491474
ETHUSD,0.662895148329931,15.187466388396967,74.73684209946641,8.04594951395054,1.5
ETHUSD,0.7241823367195418,35.39819872779445,65.59476641979954,10.632935424802136,-2.2826086956521783
ETHUSD,0.5895962732919255,16.989048031031672,27.526753861174086,6.135450575912745,1.5
ETHUSD,0.6673655040611562,35.88720999640824,19.837918821317672,5.835198492548725,1.5
ETHUSD,0.6068084572432398,38.65119492703039,37.23479993562188,5.661271952211046,1.5
ETHUSD,0.7998392148609637,33.65553077441034,55.94613637529753,6.51509425138038,-2.290309521180676
ETHUSD,0.6693237197585024,30.07024487121501,69.14035688943073,6.475832684961345,0.8551509741758709
ETHUSD,0.6448394879973827,18.16724488014638,57.57907542088744,6.482446693446315,2.7634255820712386
ETHUSD,0.7890389610389611,21.69438399190566,72.04928190560118,5.84864119999672,0.8717716215371151
