symbol,prob,adx,rsi,vol,outcome_r
USDCHF,0.7084976076555024,17.75219980437645,68.12947191090788,1.0760231649058891,0.33038348082594843
USDCHF,0.5321828318333801,18.4035278211457,68.72238219265638,0.9702102850055598,-0.46389396709326025
USDCHF,0.5886194723151246,15.758415057835606,54.81988763316754,1.1977301325563323,2.2443674176776733
USDCHF,0.6693237197585024,15.022016897028859,29.7029328675915,1.250745720472422,1.5
USDCHF,0.6562822100582644,22.409407983293914,26.92623223137909,1.258111113184679,1.5
USDCHF,0.6673655040611562,43.28552341342595,11.363619146031525,1.0446024524288728,1.498749374687377
USDCHF,0.6895874560222386,24.886556897495126,40.498354053433346,0.6808774255674479,1.5
USDCHF,0.9366451612903226,38.33157659556913,39.61091471681644,1.0110890013177782,1.5
USDCHF,0.7551433756805808,27.448096674123054,44.77886858850808,1.320591152934669,1.5
USDCHF,0.6911724592543007,28.679623550183734,16.01304747465666,0.9483609614600162,1.5
USDCHF,0.7691525161788852,31.27156987934189,49.77370310468771,1.2617494192942034,-1.4310483870967707
USDCHF,0.5578502415458937,15.74775386853268,32.73535750448349,0.7111355569920618,-1.2978303747534352
USDCHF,0.5578502415458937,22.870309226040433,29.71825125978596,1.6084700744487974,-1.6333333333333298
USDCHF,0.640253677672442,33.245216677406425,90.22377532935876,0.7715051611509466,-0.3666121112930074
USDCHF,0.8933510436432638,35.40583093928966,63.10502780127062,0.6834543190724308,-1.6337846550612436
USDCHF,0.5950480437436959,16.650683142451424,44.14547182965042,0.6487206679873969,-0.693513898788307
USDCHF,0.6693237197585024,15.605821091472775,34.39268087428755,0.8943735932140643,-1.4046357615894036
USDCHF,0.6087132191480018,26.94991123119889,68.96009702731556,0.7019746315255067,0.603268945022318
USDCHF,0.7898665472458576,15.156850201460026,51.553798582599676,0.7052276660130465,1.5
USDCHF,0.5950480437436959,16.06434246972526,41.23702837726099,0.7620411994107776,-4.211498973305806
USDCHF,0.747298210276158,28.382568894139574,73.0574144496667,1.1486988198349124,1.5
USDCHF,0.7084976076555024,22.13990606231754,44.131407054796924,1.3125679429808634,-0.07446808510637448
USDCHF,0.6003798858146684,20.18701112971031,48.821900064581236,1.0045933951799673,-2.3827298050139047
USDCHF,0.7898665472458576,24.897790671487257,32.92405569901992,0.8797152845750154,3.1154562383612787
USDCHF,0.4411032777041135,33.542091456121526,26.76426435423467,0.9255234608981711,1.5
USDCHF,0.5642788129744651,45.24736940962888,19.64094245267195,0.9850087804835275,-1.6000000000000236
USDCHF,0.7056913521261348,27.511775328021987,47.66754120326869,0.8926939009245999,-1.6041666666666687
USDCHF,0.6825544889892716,19.40130057317163,61.04281371174972,0.909382474966733,3.94207955338447
USDCHF,0.7660179700186456,15.208410993580943,44.07755008044638,0.6105745457163185,-5.753495217071189
USDCHF,0.7413251938623989,37.09961275773667,65.76753934174809,1.1544794959429174,1.5
USDCHF,0.6155406129593772,21.336439858723537,46.75215280431889,1.4151513906200315,1.5
USDCHF,0.9088365696551561,31.591404796921633,76.84807588119972,1.6420509724249959,-2.6030399434429126
USDCHF,0.4328502415458937,17.141341656219463,52.249413957894085,1.0156018174755093,-2.4913326110509604
USDCHF,0.6356194723151245,34.854313471203376,27.009368497300855,3.0837218589458515,-0.7115795090715247
USDCHF,0.6913798858146685,15.717009749593013,39.83042971383969,1.0441470113106204,1.5
USDCHF,0.4328502415458937,16.145375480448134,63.03555669682133,0.7188922424089483,-0.9529109589040777
USDCHF,0.9054893427327746,19.17448292094558,41.35467210646934,1.0496358637515022,-0.7640724424865596
USDCHF,0.7241823367195418,21.741622010434455,54.2935586232851,1.0266212149223175,-2.2026578073089977
USDCHF,0.7753580288629666,18.966876070634907,49.32288384518866,0.6182694088833107,1.5
USDCHF,0.7233547505126452,41.499870559301,72.14470612452872,0.7335843334875197,-3.0133828996282666
USDCHF,0.6673655040611562,32.67217413671018,23.790277813993654,0.895030934830661,-0.4576030317385317
USDCHF,0.9570404648271076,33.50930702643315,51.703074958266875,0.9100506420976673,-1.317177476835321
