symbol,prob,adx,rsi,vol,outcome_r
EURNZD,0.5098570632250788,29.255106793061763,32.617633637747005,0.6421865033087121,1.5
EURNZD,0.6906438751810803,29.171062230562352,47.38008212696246,0.3947894519853226,1.5
EURNZD,0.37342995169082127,29.145360534983617,28.31435640142216,0.5408758447248725,1.5
EURNZD,0.6446106550454376,18.87358502493369,41.820010967272,1.0041207529838574,1.5
EURNZD,0.5578502415458937,34.055277096617665,33.1682785184903,0.7104409497650311,1.5
EURNZD,0.6335962732919255,57.2305585413949,16.058890264762454,0.6314194848492036,-0.8145161290322492
EURNZD,0.6455694638915863,20.9868639379447,45.25353487974784,0.7934395020513247,-0.7020648967551941
EURNZD,0.7402347987362733,24.28700248467166,41.0969335964174,0.6164011605243562,1.5
EURNZD,0.6203655040611562,42.13913332077847,13.563942198671356,0.7163462885999815,0.7152777777777465
EURNZD,0.8569065991988193,24.09297095737377,42.403926906769044,1.2967958389200571,0.5275435133680278
EURNZD,0.6458162889741836,18.187858188448867,52.94114922146694,1.071500356080196,1.5
EURNZD,0.5642788129744651,19.12934282655209,30.63650036222451,0.9496941061139768,1.5
EURNZD,0.7190560550560551,22.04254025350088,54.379174143001414,1.0898142257496353,-3.664167916041904
EURNZD,0.7356140546404237,27.809026340046124,62.82952542679385,0.8208385762163404,1.5
EURNZD,0.7796340574633773,33.763503113239565,72.14725051548226,0.8169229855690563,-1.7770154373928226
EURNZD,0.6335962732919255,28.478190203851067,19.95476091765667,0.8169654753393346,-1.2551867219917285
EURNZD,0.5713117800074322,15.180779527842477,28.59057716321685,0.7972431189341036,1.5
EURNZD,0.7621349723192362,15.873074055848988,31.02088556382168,0.43547140257296024,1.5
EURNZD,0.9759667955894079,26.39626380593803,41.71653772297759,0.9086470515860411,-0.3282551773387326
EURNZD,0.8417880184331797,26.609920419961604,77.17335748828434,0.8769136164801257,-0.5535947712418328
EURNZD,0.5578502415458937,17.481477404729233,49.99996013670604,0.8681810560521309,0.9438012542209421
EURNZD,0.7599999118029678,16.66122011889773,35.3909173737305,0.6417897833641428,-3.1824302661109463
EURNZD,0.6994859713000643,15.715282237961905,69.01287104622261,1.1897612049082926,1.5
