time,open,high,low,close,tick_volume,spread,real_volume
2025-11-13 04:55:00,179.277,179.277,179.22,179.236,304,12,0
2025-11-13 05:00:00,179.241,179.267,179.216,179.267,261,15,0
2025-11-13 05:05:00,179.266,179.277,179.244,179.26,238,12,0
2025-11-13 05:10:00,179.26,179.275,179.255,179.258,163,12,0
2025-11-13 05:15:00,179.253,179.294,179.247,179.292,160,12,0
2025-11-13 05:20:00,179.286,179.287,179.252,179.274,147,12,0
2025-11-13 05:25:00,179.279,179.297,179.27,179.292,168,12,0
2025-11-13 05:30:00,179.294,179.31,179.283,179.305,170,12,0
2025-11-13 05:35:00,179.306,179.311,179.286,179.298,249,12,0
2025-11-13 05:40:00,179.297,179.318,179.294,179.318,140,12,0
2025-11-13 05:45:00,179.319,179.327,179.305,179.322,158,12,0
2025-11-13 05:50:00,179.322,179.343,179.316,179.34,129,14,0
2025-11-13 05:55:00,179.337,179.353,179.321,179.329,248,14,0
2025-11-13 06:00:00,179.328,179.331,179.294,179.295,313,15,0
2025-11-13 06:05:00,179.296,179.298,179.25,179.251,403,17,0
2025-11-13 06:10:00,179.25,179.292,179.246,179.277,176,18,0
2025-11-13 06:15:00,179.278,179.347,179.277,179.335,254,16,0
2025-11-13 06:20:00,179.336,179.418,179.335,179.415,216,15,0
2025-11-13 06:25:00,179.416,179.434,179.405,179.414,189,12,0
2025-11-13 06:30:00,179.413,179.437,179.4,179.426,142,12,0
2025-11-13 06:35:00,179.424,179.44,179.42,179.435,184,12,0
2025-11-13 06:40:00,179.436,179.447,179.418,179.446,160,12,0
2025-11-13 06:45:00,179.445,179.448,179.427,179.439,159,12,0
2025-11-13 06:50:00,179.438,179.441,179.412,179.43,255,12,0
2025-11-13 06:55:00,179.429,179.456,179.424,179.431,178,12,0
2025-11-13 07:00:00,179.432,179.451,179.42,179.426,340,14,0
2025-11-13 07:05:00,179.427,179.483,179.427,179.483,248,14,0
2025-11-13 07:10:00,179.482,179.489,179.446,179.452,277,16,0
2025-11-13 07:15:00,179.453,179.456,179.433,179.452,291,15,0
2025-11-13 07:20:00,179.453,179.475,179.448,179.453,216,15,0
2025-11-13 07:25:00,179.454,179.481,179.445,179.458,251,15,0
2025-11-13 07:30:00,179.457,179.467,179.44,179.441,282,14,0
2025-11-13 07:35:00,179.45,179.47,179.447,179.461,168,12,0
2025-11-13 07:40:00,179.46,179.474,179.45,179.471,155,12,0
2025-11-13 07:45:00,179.473,179.476,179.45,179.458,201,12,0
2025-11-13 07:50:00,179.455,179.476,179.445,179.464,291,12,0
2025-11-13 07:55:00,179.463,179.495,179.454,179.458,420,16,0
2025-11-13 08:00:00,179.459,179.463,179.419,179.449,300,19,0
2025-11-13 08:05:00,179.45,179.477,179.435,179.474,264,18,0
2025-11-13 08:10:00,179.475,179.477,179.422,179.449,291,16,0
2025-11-13 08:15:00,179.448,179.472,179.438,179.444,276,14,0
2025-11-13 08:20:00,179.445,179.455,179.403,179.437,233,15,0
2025-11-13 08:25:00,179.438,179.48,179.438,179.477,238,12,0
2025-11-13 08:30:00,179.478,179.491,179.459,179.48,306,12,0
2025-11-13 08:35:00,179.481,179.516,179.471,179.486,284,12,0
2025-11-13 08:40:00,179.483,179.496,179.45,179.466,197,18,0
2025-11-13 08:45:00,179.462,179.471,179.431,179.439,166,12,0
2025-11-13 08:50:00,179.438,179.461,179.432,179.442,187,12,0
2025-11-13 08:55:00,179.438,179.451,179.414,179.446,249,12,0
2025-11-13 09:00:00,179.447,179.486,179.419,179.475,389,12,0
2025-11-13 09:05:00,179.476,179.511,179.474,179.483,322,12,0
2025-11-13 09:10:00,179.482,179.527,179.476,179.508,269,12,0
2025-11-13 09:15:00,179.509,179.579,179.503,179.535,292,12,0
2025-11-13 09:20:00,179.537,179.551,179.504,179.516,427,12,0
2025-11-13 09:25:00,179.515,179.523,179.459,179.468,513,12,0
2025-11-13 09:30:00,179.466,179.516,179.455,179.496,393,12,0
2025-11-13 09:35:00,179.505,179.532,179.482,179.531,291,12,0
2025-11-13 09:40:00,179.539,179.686,179.533,179.664,475,12,0
2025-11-13 09:45:00,179.661,179.675,179.599,179.631,424,12,0
2025-11-13 09:50:00,179.629,179.696,179.629,179.653,379,12,0
2025-11-13 09:55:00,179.659,179.682,179.628,179.644,420,12,0
2025-11-13 10:00:00,179.648,179.71,179.624,179.689,546,12,0
2025-11-13 10:05:00,179.687,179.77,179.677,179.769,475,12,0
2025-11-13 10:10:00,179.77,179.808,179.766,179.783,386,12,0
2025-11-13 10:15:00,179.783,179.804,179.693,179.695,439,12,0
2025-11-13 10:20:00,179.696,179.707,179.638,179.705,519,12,0
2025-11-13 10:25:00,179.704,179.704,179.638,179.653,333,12,0
2025-11-13 10:30:00,179.647,179.663,179.543,179.548,457,12,0
2025-11-13 10:35:00,179.547,179.567,179.527,179.55,410,12,0
2025-11-13 10:40:00,179.556,179.594,179.502,179.505,434,12,0
2025-11-13 10:45:00,179.506,179.575,179.491,179.574,504,12,0
2025-11-13 10:50:00,179.581,179.661,179.562,179.655,535,12,0
2025-11-13 10:55:00,179.646,179.724,179.645,179.675,557,12,0
2025-11-13 11:00:00,179.671,179.721,179.642,179.666,525,12,0
2025-11-13 11:05:00,179.662,179.687,179.619,179.634,561,12,0
2025-11-13 11:10:00,179.63,179.637,179.59,179.622,654,12,0
2025-11-13 11:15:00,179.624,179.672,179.606,179.624,503,12,0
2025-11-13 11:20:00,179.625,179.634,179.535,179.541,418,12,0
2025-11-13 11:25:00,179.54,179.588,179.514,179.523,444,12,0
2025-11-13 11:30:00,179.528,179.553,179.491,179.501,508,12,0
2025-11-13 11:35:00,179.502,179.503,179.341,179.37,541,12,0
2025-11-13 11:40:00,179.374,179.451,179.374,179.42,541,12,0
2025-11-13 11:45:00,179.419,179.509,179.416,179.504,413,12,0
2025-11-13 11:50:00,179.503,179.527,179.454,179.524,396,12,0
2025-11-13 11:55:00,179.517,179.553,179.499,179.501,385,12,0
2025-11-13 12:00:00,179.503,179.537,179.453,179.454,348,12,0
2025-11-13 12:05:00,179.455,179.485,179.447,179.466,315,12,0
2025-11-13 12:10:00,179.466,179.529,179.466,179.486,403,12,0
2025-11-13 12:15:00,179.485,179.602,179.454,179.588,411,12,0
2025-11-13 12:20:00,179.588,179.62,179.57,179.603,357,12,0
2025-11-13 12:25:00,179.604,179.607,179.552,179.569,310,12,0
2025-11-13 12:30:00,179.568,179.605,179.562,179.592,403,12,0
2025-11-13 12:35:00,179.592,179.621,179.558,179.559,373,12,0
2025-11-13 12:40:00,179.56,179.603,179.552,179.567,327,12,0
2025-11-13 12:45:00,179.568,179.578,179.535,179.576,335,12,0
2025-11-13 12:50:00,179.578,179.613,179.561,179.613,285,12,0
2025-11-13 12:55:00,179.614,179.661,179.612,179.642,396,12,0
2025-11-13 13:00:00,179.643,179.691,179.617,179.685,420,12,0
2025-11-13 13:05:00,179.684,179.703,179.676,179.682,298,12,0
2025-11-13 13:10:00,179.683,179.72,179.671,179.684,262,12,0
2025-11-13 13:15:00,179.685,179.713,179.679,179.698,355,12,0
2025-11-13 13:20:00,179.696,179.708,179.66,179.66,378,12,0
2025-11-13 13:25:00,179.661,179.698,179.661,179.697,284,12,0
2025-11-13 13:30:00,179.7,179.715,179.69,179.696,399,12,0
2025-11-13 13:35:00,179.695,179.735,179.678,179.693,420,12,0
2025-11-13 13:40:00,179.692,179.695,179.656,179.675,370,12,0
2025-11-13 13:45:00,179.675,179.681,179.588,179.592,470,12,0
2025-11-13 13:50:00,179.593,179.644,179.59,179.598,430,12,0
2025-11-13 13:55:00,179.597,179.626,179.572,179.594,459,12,0
2025-11-13 14:00:00,179.595,179.63,179.57,179.629,357,14,0
2025-11-13 14:05:00,179.627,179.639,179.603,179.616,309,12,0
2025-11-13 14:10:00,179.614,179.655,179.609,179.653,277,11,0
2025-11-13 14:15:00,179.652,179.692,179.651,179.667,287,12,0
2025-11-13 14:20:00,179.668,179.672,179.624,179.671,363,11,0
2025-11-13 14:25:00,179.672,179.685,179.653,179.674,358,11,0
2025-11-13 14:30:00,179.675,179.692,179.64,179.658,367,11,0
2025-11-13 14:35:00,179.657,179.676,179.612,179.675,504,11,0
2025-11-13 14:40:00,179.674,179.709,179.643,179.703,418,11,0
2025-11-13 14:45:00,179.702,179.726,179.668,179.689,404,11,0
2025-11-13 14:50:00,179.69,179.716,179.675,179.687,348,11,0
2025-11-13 14:55:00,179.682,179.7,179.642,179.693,530,11,0
2025-11-13 15:00:00,179.688,179.688,179.608,179.62,518,11,0
2025-11-13 15:05:00,179.621,179.632,179.566,179.567,389,11,0
2025-11-13 15:10:00,179.569,179.615,179.566,179.613,368,11,0
2025-11-13 15:15:00,179.612,179.696,179.609,179.682,402,11,0
2025-11-13 15:20:00,179.683,179.737,179.678,179.733,389,11,0
2025-11-13 15:25:00,179.73,179.745,179.689,179.702,307,11,0
2025-11-13 15:30:00,179.706,179.708,179.659,179.683,406,11,0
2025-11-13 15:35:00,179.684,179.704,179.658,179.685,419,12,0
2025-11-13 15:40:00,179.688,179.706,179.649,179.688,359,11,0
2025-11-13 15:45:00,179.689,179.712,179.656,179.689,502,11,0
2025-11-13 15:50:00,179.691,179.703,179.664,179.692,385,11,0
2025-11-13 15:55:00,179.689,179.708,179.683,179.705,399,11,0
2025-11-13 16:00:00,179.704,179.726,179.685,179.692,428,13,0
2025-11-13 16:05:00,179.691,179.699,179.651,179.66,465,11,0
2025-11-13 16:10:00,179.661,179.724,179.653,179.707,365,11,0
2025-11-13 16:15:00,179.706,179.718,179.669,179.67,391,11,0
2025-11-13 16:20:00,179.674,179.702,179.661,179.671,418,13,0
2025-11-13 16:25:00,179.676,179.696,179.649,179.663,400,11,0
2025-11-13 16:30:00,179.662,179.669,179.61,179.644,541,12,0
2025-11-13 16:35:00,179.652,179.662,179.539,179.591,648,16,0
2025-11-13 16:40:00,179.59,179.616,179.562,179.59,555,12,0
2025-11-13 16:45:00,179.579,179.605,179.529,179.551,680,13,0
2025-11-13 16:50:00,179.552,179.622,179.545,179.566,584,11,0
2025-11-13 16:55:00,179.565,179.601,179.525,179.525,594,11,0
2025-11-13 17:00:00,179.524,179.567,179.498,179.531,610,11,0
2025-11-13 17:05:00,179.533,179.584,179.46,179.578,621,12,0
2025-11-13 17:10:00,179.576,179.629,179.56,179.615,488,11,0
2025-11-13 17:15:00,179.62,179.66,179.591,179.653,556,11,0
2025-11-13 17:20:00,179.656,179.675,179.591,179.631,543,11,0
2025-11-13 17:25:00,179.63,179.635,179.575,179.592,542,11,0
2025-11-13 17:30:00,179.598,179.599,179.543,179.553,559,11,0
2025-11-13 17:35:00,179.548,179.612,179.531,179.586,623,16,0
2025-11-13 17:40:00,179.584,179.605,179.528,179.53,614,11,0
2025-11-13 17:45:00,179.531,179.556,179.444,179.451,681,11,0
2025-11-13 17:50:00,179.452,179.517,179.41,179.416,509,11,0
2025-11-13 17:55:00,179.417,179.482,179.399,179.473,608,11,0
2025-11-13 18:00:00,179.472,179.512,179.465,179.503,663,11,0
2025-11-13 18:05:00,179.502,179.607,179.458,179.607,680,11,0
2025-11-13 18:10:00,179.605,179.652,179.562,179.651,621,11,0
2025-11-13 18:15:00,179.653,179.691,179.612,179.666,567,11,0
2025-11-13 18:20:00,179.667,179.717,179.654,179.659,551,11,0
2025-11-13 18:25:00,179.655,179.709,179.613,179.703,577,11,0
2025-11-13 18:30:00,179.702,179.78,179.699,179.739,562,11,0
2025-11-13 18:35:00,179.738,179.761,179.695,179.696,545,11,0
2025-11-13 18:40:00,179.695,179.705,179.653,179.682,519,11,0
2025-11-13 18:45:00,179.678,179.73,179.646,179.719,530,11,0
2025-11-13 18:50:00,179.718,179.814,179.704,179.786,509,11,0
2025-11-13 18:55:00,179.785,179.857,179.762,179.854,537,11,0
2025-11-13 19:00:00,179.853,179.925,179.841,179.906,529,11,0
2025-11-13 19:05:00,179.908,179.916,179.824,179.828,472,12,0
2025-11-13 19:10:00,179.827,179.84,179.773,179.804,465,13,0
2025-11-13 19:15:00,179.803,179.861,179.799,179.825,489,12,0
2025-11-13 19:20:00,179.824,179.834,179.78,179.805,468,11,0
2025-11-13 19:25:00,179.799,179.802,179.759,179.771,442,11,0
2025-11-13 19:30:00,179.769,179.805,179.735,179.738,455,11,0
2025-11-13 19:35:00,179.739,179.745,179.692,179.726,466,15,0
2025-11-13 19:40:00,179.729,179.767,179.72,179.761,417,13,0
2025-11-13 19:45:00,179.762,179.885,179.746,179.829,520,13,0
2025-11-13 19:50:00,179.839,179.873,179.778,179.863,590,17,0
2025-11-13 19:55:00,179.864,179.869,179.785,179.795,461,11,0
2025-11-13 20:00:00,179.794,179.828,179.715,179.723,417,11,0
2025-11-13 20:05:00,179.725,179.784,179.725,179.76,436,11,0
2025-11-13 20:10:00,179.758,179.806,179.736,179.8,476,11,0
2025-11-13 20:15:00,179.802,179.814,179.77,179.772,314,11,0
2025-11-13 20:20:00,179.771,179.793,179.751,179.781,320,11,0
2025-11-13 20:25:00,179.78,179.782,179.718,179.736,339,11,0
2025-11-13 20:30:00,179.735,179.786,179.706,179.77,410,11,0
2025-11-13 20:35:00,179.769,179.778,179.706,179.708,494,15,0
2025-11-13 20:40:00,179.709,179.713,179.655,179.708,469,14,0
2025-11-13 20:45:00,179.711,179.725,179.685,179.699,427,11,0
2025-11-13 20:50:00,179.698,179.723,179.689,179.693,465,11,0
2025-11-13 20:55:00,179.692,179.724,179.685,179.717,414,12,0
2025-11-13 21:00:00,179.718,179.73,179.669,179.687,338,13,0
2025-11-13 21:05:00,179.685,179.703,179.674,179.699,280,11,0
2025-11-13 21:10:00,179.698,179.704,179.669,179.69,304,11,0
2025-11-13 21:15:00,179.687,179.72,179.679,179.706,321,11,0
2025-11-13 21:20:00,179.707,179.736,179.697,179.714,388,11,0
2025-11-13 21:25:00,179.716,179.768,179.715,179.767,363,11,0
2025-11-13 21:30:00,179.766,179.785,179.744,179.783,298,11,0
2025-11-13 21:35:00,179.782,179.801,179.749,179.769,330,11,0
2025-11-13 21:40:00,179.765,179.765,179.718,179.745,325,13,0
2025-11-13 21:45:00,179.746,179.766,179.725,179.73,346,16,0
2025-11-13 21:50:00,179.731,179.746,179.708,179.729,276,11,0
2025-11-13 21:55:00,179.721,179.761,179.701,179.736,484,11,0
2025-11-13 22:00:00,179.735,179.761,179.71,179.718,438,12,0
2025-11-13 22:05:00,179.719,179.756,179.712,179.746,311,11,0
2025-11-13 22:10:00,179.745,179.769,179.724,179.757,359,11,0
2025-11-13 22:15:00,179.756,179.775,179.753,179.775,287,11,0
2025-11-13 22:20:00,179.776,179.792,179.756,179.784,293,11,0
2025-11-13 22:25:00,179.783,179.805,179.775,179.797,271,11,0
2025-11-13 22:30:00,179.798,179.812,179.784,179.79,326,11,0
2025-11-13 22:35:00,179.787,179.816,179.768,179.806,317,11,0
2025-11-13 22:40:00,179.809,179.827,179.79,179.793,257,12,0
2025-11-13 22:45:00,179.791,179.815,179.767,179.768,244,12,0
2025-11-13 22:50:00,179.779,179.808,179.75,179.751,266,12,0
2025-11-13 22:55:00,179.754,179.773,179.736,179.772,339,14,0
2025-11-13 23:00:00,179.772,179.791,179.764,179.789,257,13,0
2025-11-13 23:05:00,179.787,179.801,179.775,179.798,92,13,0
2025-11-13 23:10:00,179.805,179.808,179.781,179.805,93,13,0
2025-11-13 23:15:00,179.806,179.816,179.795,179.802,85,13,0
2025-11-13 23:20:00,179.801,179.802,179.781,179.789,58,13,0
2025-11-13 23:25:00,179.787,179.788,179.772,179.774,126,13,0
2025-11-13 23:30:00,179.775,179.794,179.774,179.784,108,16,0
2025-11-13 23:35:00,179.785,179.789,179.762,179.771,114,13,0
2025-11-13 23:40:00,179.762,179.774,179.761,179.772,118,36,0
2025-11-13 23:45:00,179.771,179.799,179.769,179.784,107,36,0
2025-11-13 23:50:00,179.785,179.792,179.764,179.771,170,36,0
2025-11-14 00:05:00,179.778,179.864,179.751,179.846,165,96,0
2025-11-14 00:10:00,179.849,179.867,179.819,179.823,84,96,0
2025-11-14 00:15:00,179.826,179.827,179.654,179.692,97,96,0
2025-11-14 00:20:00,179.692,179.767,179.677,179.729,104,96,0
2025-11-14 00:25:00,179.73,179.743,179.728,179.743,52,96,0
2025-11-14 00:30:00,179.742,179.769,179.734,179.75,162,96,0
2025-11-14 00:35:00,179.749,179.764,179.746,179.76,200,96,0
2025-11-14 00:40:00,179.761,179.793,179.736,179.771,292,96,0
2025-11-14 00:45:00,179.772,179.777,179.727,179.739,292,96,0
2025-11-14 00:50:00,179.74,179.77,179.736,179.756,278,96,0
2025-11-14 00:55:00,179.755,179.777,179.748,179.773,393,96,0
2025-11-14 01:00:00,179.771,179.817,179.733,179.751,198,17,0
2025-11-14 01:05:00,179.755,179.764,179.738,179.754,131,16,0
2025-11-14 01:10:00,179.749,179.75,179.713,179.74,267,16,0
2025-11-14 01:15:00,179.741,179.749,179.718,179.736,156,16,0
2025-11-14 01:20:00,179.735,179.755,179.715,179.753,191,16,0
2025-11-14 01:25:00,179.754,179.784,179.753,179.777,144,16,0
2025-11-14 01:30:00,179.778,179.833,179.772,179.794,223,16,0
2025-11-14 01:35:00,179.795,179.828,179.786,179.803,222,17,0
2025-11-14 01:40:00,179.802,179.819,179.794,179.81,136,16,0
2025-11-14 01:45:00,179.809,179.846,179.789,179.845,209,16,0
2025-11-14 01:50:00,179.844,179.859,179.819,179.84,166,17,0
2025-11-14 01:55:00,179.844,179.86,179.812,179.831,222,17,0
2025-11-14 02:00:00,179.832,179.884,179.806,179.846,449,17,0
2025-11-14 02:05:00,179.838,179.924,179.833,179.923,330,18,0
2025-11-14 02:10:00,179.922,179.941,179.901,179.934,288,14,0
2025-11-14 02:15:00,179.931,179.936,179.814,179.83,315,13,0
2025-11-14 02:20:00,179.829,179.866,179.789,179.848,325,16,0
2025-11-14 02:25:00,179.85,179.875,179.83,179.839,327,13,0
2025-11-14 02:30:00,179.837,179.871,179.829,179.845,381,12,0
2025-11-14 02:35:00,179.844,179.869,179.843,179.861,338,12,0
2025-11-14 02:40:00,179.864,179.902,179.852,179.897,364,12,0
2025-11-14 02:45:00,179.903,179.916,179.854,179.888,456,12,0
2025-11-14 02:50:00,179.889,179.904,179.835,179.857,526,18,0
2025-11-14 02:55:00,179.854,179.884,179.798,179.843,530,19,0
2025-11-14 03:00:00,179.842,179.882,179.836,179.878,397,14,0
2025-11-14 03:05:00,179.879,179.896,179.841,179.848,360,12,0
2025-11-14 03:10:00,179.849,179.883,179.839,179.848,311,12,0
2025-11-14 03:15:00,179.849,179.849,179.768,179.811,441,12,0
2025-11-14 03:20:00,179.811,179.827,179.71,179.728,370,12,0
2025-11-14 03:25:00,179.731,179.755,179.689,179.705,418,12,0
2025-11-14 03:30:00,179.705,179.758,179.703,179.743,403,15,0
2025-11-14 03:35:00,179.744,179.787,179.735,179.74,401,12,0
2025-11-14 03:40:00,179.743,179.771,179.722,179.754,384,12,0
2025-11-14 03:45:00,179.753,179.788,179.751,179.761,321,12,0
2025-11-14 03:50:00,179.762,179.781,179.707,179.717,293,12,0
2025-11-14 03:55:00,179.719,179.757,179.719,179.735,238,12,0
2025-11-14 04:00:00,179.732,179.788,179.732,179.785,249,12,0
2025-11-14 04:05:00,179.786,179.8,179.753,179.766,215,12,0
2025-11-14 04:10:00,179.765,179.791,179.745,179.773,230,13,0
2025-11-14 04:15:00,179.772,179.794,179.765,179.79,270,12,0
2025-11-14 04:20:00,179.793,179.854,179.791,179.848,166,12,0
2025-11-14 04:25:00,179.849,179.849,179.787,179.798,262,12,0
2025-11-14 04:30:00,179.797,179.819,179.779,179.8,162,12,0
2025-11-14 04:35:00,179.799,179.826,179.783,179.796,143,12,0
2025-11-14 04:40:00,179.795,179.815,179.753,179.765,271,12,0
2025-11-14 04:45:00,179.764,179.765,179.71,179.729,172,12,0
2025-11-14 04:50:00,179.728,179.749,179.714,179.735,185,12,0
2025-11-14 04:55:00,179.734,179.737,179.682,179.708,218,12,0
2025-11-14 05:00:00,179.707,179.715,179.672,179.682,307,12,0
2025-11-14 05:05:00,179.68,179.715,179.674,179.706,321,12,0
2025-11-14 05:10:00,179.707,179.743,179.707,179.73,255,12,0
2025-11-14 05:15:00,179.729,179.746,179.717,179.722,133,12,0
2025-11-14 05:20:00,179.723,179.764,179.708,179.762,168,12,0
2025-11-14 05:25:00,179.761,179.771,179.748,179.758,168,12,0
2025-11-14 05:30:00,179.759,179.764,179.672,179.71,359,12,0
2025-11-14 05:35:00,179.704,179.741,179.704,179.727,234,15,0
2025-11-14 05:40:00,179.718,179.718,179.695,179.703,148,12,0
2025-11-14 05:45:00,179.702,179.805,179.702,179.795,401,12,0
2025-11-14 05:50:00,179.796,179.838,179.787,179.833,411,17,0
2025-11-14 05:55:00,179.836,179.903,179.836,179.853,434,16,0
2025-11-14 06:00:00,179.852,179.86,179.802,179.818,419,15,0
2025-11-14 06:05:00,179.819,179.869,179.799,179.867,313,13,0
2025-11-14 06:10:00,179.868,179.873,179.822,179.846,272,12,0
2025-11-14 06:15:00,179.847,179.88,179.846,179.874,197,12,0
2025-11-14 06:20:00,179.873,179.874,179.834,179.86,250,12,0
2025-11-14 06:25:00,179.861,179.878,179.854,179.865,249,12,0
2025-11-14 06:30:00,179.864,179.891,179.85,179.875,347,12,0
2025-11-14 06:35:00,179.872,179.909,179.871,179.882,374,13,0
2025-11-14 06:40:00,179.881,179.882,179.852,179.867,282,12,0
2025-11-14 06:45:00,179.865,179.867,179.828,179.842,214,12,0
2025-11-14 06:50:00,179.84,179.847,179.779,179.792,248,12,0
2025-11-14 06:55:00,179.791,179.81,179.772,179.772,334,14,0
2025-11-14 07:00:00,179.773,179.776,179.746,179.753,359,16,0
2025-11-14 07:05:00,179.754,179.797,179.754,179.777,347,13,0
2025-11-14 07:10:00,179.778,179.781,179.741,179.752,236,12,0
2025-11-14 07:15:00,179.754,179.789,179.741,179.782,282,12,0
2025-11-14 07:20:00,179.78,179.822,179.78,179.804,335,16,0
2025-11-14 07:25:00,179.805,179.841,179.802,179.84,270,12,0
2025-11-14 07:30:00,179.839,179.853,179.803,179.849,236,12,0
2025-11-14 07:35:00,179.848,179.856,179.817,179.842,201,12,0
2025-11-14 07:40:00,179.841,179.88,179.838,179.876,194,12,0
2025-11-14 07:45:00,179.875,179.884,179.816,179.819,364,13,0
2025-11-14 07:50:00,179.82,179.879,179.813,179.872,322,12,0
2025-11-14 07:55:00,179.871,179.933,179.862,179.931,346,14,0
2025-11-14 08:00:00,179.932,179.934,179.875,179.887,395,14,0
2025-11-14 08:05:00,179.886,179.909,179.863,179.864,372,14,0
2025-11-14 08:10:00,179.865,179.89,179.853,179.879,447,14,0
2025-11-14 08:15:00,179.878,179.89,179.859,179.873,390,12,0
2025-11-14 08:20:00,179.869,179.881,179.835,179.871,357,12,0
2025-11-14 08:25:00,179.872,179.886,179.848,179.884,395,12,0
2025-11-14 08:30:00,179.885,179.894,179.821,179.831,474,19,0
2025-11-14 08:35:00,179.833,179.835,179.786,179.833,331,12,0
2025-11-14 08:40:00,179.832,179.882,179.825,179.869,375,12,0
2025-11-14 08:45:00,179.87,179.929,179.87,179.912,431,15,0
2025-11-14 08:50:00,179.913,179.922,179.862,179.921,400,12,0
2025-11-14 08:55:00,179.92,179.925,179.902,179.912,354,12,0
2025-11-14 09:00:00,179.915,179.941,179.886,179.892,531,12,0
2025-11-14 09:05:00,179.893,179.9,179.874,179.897,515,12,0
2025-11-14 09:10:00,179.895,179.911,179.877,179.885,394,12,0
2025-11-14 09:15:00,179.886,179.909,179.865,179.879,481,12,0
2025-11-14 09:20:00,179.88,179.894,179.824,179.84,635,12,0
2025-11-14 09:25:00,179.839,179.858,179.819,179.858,448,12,0
2025-11-14 09:30:00,179.853,179.92,179.85,179.911,495,12,0
2025-11-14 09:35:00,179.912,179.94,179.887,179.911,498,12,0
2025-11-14 09:40:00,179.912,179.937,179.908,179.928,357,12,0
2025-11-14 09:45:00,179.932,179.955,179.915,179.917,398,12,0
2025-11-14 09:50:00,179.916,179.961,179.902,179.916,464,12,0
2025-11-14 09:55:00,179.915,179.945,179.911,179.933,596,12,0
2025-11-14 10:00:00,179.932,179.965,179.855,179.897,691,12,0
2025-11-14 10:05:00,179.896,179.904,179.842,179.846,650,12,0
2025-11-14 10:10:00,179.847,179.858,179.793,179.796,549,12,0
2025-11-14 10:15:00,179.792,179.811,179.721,179.749,548,12,0
2025-11-14 10:20:00,179.748,179.763,179.635,179.699,556,12,0
2025-11-14 10:25:00,179.698,179.72,179.648,179.716,503,12,0
2025-11-14 10:30:00,179.715,179.85,179.715,179.85,476,12,0
2025-11-14 10:35:00,179.85,179.881,179.836,179.858,530,12,0
2025-11-14 10:40:00,179.853,179.856,179.701,179.745,731,12,0
2025-11-14 10:45:00,179.75,179.767,179.647,179.654,706,12,0
2025-11-14 10:50:00,179.657,179.759,179.653,179.734,553,12,0
2025-11-14 10:55:00,179.734,179.754,179.701,179.738,533,12,0
2025-11-14 11:00:00,179.737,179.762,179.722,179.745,582,12,0
2025-11-14 11:05:00,179.744,179.835,179.738,179.818,507,12,0
2025-11-14 11:10:00,179.818,179.841,179.813,179.831,398,12,0
2025-11-14 11:15:00,179.836,179.882,179.809,179.831,400,12,0
2025-11-14 11:20:00,179.83,179.869,179.822,179.842,459,12,0
2025-11-14 11:25:00,179.842,179.843,179.78,179.797,502,12,0
2025-11-14 11:30:00,179.796,179.818,179.787,179.807,497,12,0
2025-11-14 11:35:00,179.805,179.807,179.762,179.8,388,12,0
2025-11-14 11:40:00,179.802,179.802,179.712,179.728,390,12,0
2025-11-14 11:45:00,179.729,179.752,179.714,179.716,365,12,0
2025-11-14 11:50:00,179.717,179.771,179.713,179.75,385,12,0
2025-11-14 11:55:00,179.749,179.788,179.738,179.775,297,12,0
2025-11-14 12:00:00,179.771,179.78,179.689,179.696,476,12,0
2025-11-14 12:05:00,179.697,179.748,179.695,179.734,426,12,0
2025-11-14 12:10:00,179.735,179.787,179.729,179.772,317,12,0
2025-11-14 12:15:00,179.773,179.778,179.711,179.715,356,12,0
2025-11-14 12:20:00,179.714,179.725,179.693,179.703,403,12,0
2025-11-14 12:25:00,179.704,179.725,179.686,179.698,339,12,0
2025-11-14 12:30:00,179.696,179.708,179.672,179.682,336,12,0
2025-11-14 12:35:00,179.682,179.716,179.666,179.671,447,12,0
2025-11-14 12:40:00,179.67,179.687,179.658,179.667,274,12,0
2025-11-14 12:45:00,179.667,179.72,179.666,179.714,321,12,0
2025-11-14 12:50:00,179.715,179.734,179.71,179.715,388,12,0
2025-11-14 12:55:00,179.716,179.742,179.704,179.711,415,12,0
2025-11-14 13:00:00,179.71,179.71,179.686,179.699,510,12,0
2025-11-14 13:05:00,179.698,179.707,179.661,179.665,425,12,0
2025-11-14 13:10:00,179.667,179.668,179.608,179.638,426,12,0
2025-11-14 13:15:00,179.638,179.663,179.553,179.566,494,12,0
2025-11-14 13:20:00,179.561,179.595,179.529,179.583,564,12,0
2025-11-14 13:25:00,179.584,179.605,179.568,179.577,349,12,0
2025-11-14 13:30:00,179.579,179.624,179.562,179.622,371,12,0
2025-11-14 13:35:00,179.621,179.661,179.618,179.658,349,12,0
2025-11-14 13:40:00,179.656,179.668,179.633,179.659,331,12,0
2025-11-14 13:45:00,179.66,179.688,179.653,179.682,421,12,0
2025-11-14 13:50:00,179.681,179.714,179.65,179.691,393,12,0
2025-11-14 13:55:00,179.69,179.701,179.661,179.698,388,12,0
2025-11-14 14:00:00,179.699,179.704,179.626,179.644,469,12,0
2025-11-14 14:05:00,179.645,179.658,179.602,179.64,476,13,0
2025-11-14 14:10:00,179.639,179.678,179.581,179.582,486,13,0
2025-11-14 14:15:00,179.584,179.604,179.525,179.528,525,14,0
